56	71	6	56	18	0.015625
56	71	7	56	19	0.015625
56	71	9	56	19	0.015625
56	71	10	56	19	0.015625
56	71	11	56	19	0.015625
56	71	12	56	19	0.015625
56	71	13	56	19	0.015625
56	71	14	56	20	0.015625
56	71	15	56	20	0.015625
56	71	16	56	20	0.015625
56	71	17	56	20	0.015625
56	71	18	56	20	0.015625
56	71	19	56	20	0.015625
56	71	20	56	20	0.015625
56	71	22	56	21	0.015625
56	71	23	56	21	0.015625
56	71	24	56	21	0.015625
56	71	25	56	21	0.015625
56	71	26	56	21	0.015625
56	71	27	56	21	0.015625
56	71	28	56	22	0.015625
56	71	29	56	22	0.015625
56	71	30	56	22	0.015625
56	71	32	56	22	0.015625
56	71	34	56	22	0.015625
56	71	37	56	23	0.015625
56	71	38	56	23	0.015625
56	71	39	56	23	0.015625
56	71	41	56	23	0.015625
56	71	44	56	31	0.015625
56	71	45	56	31	0.015625
56	71	46	56	31	0.015625
56	71	48	56	32	0.015625
56	71	49	56	32	0.015625
56	71	50	56	32	0.015625
56	71	51	56	32	0.015625
56	71	52	56	32	0.015625
56	71	53	56	32	0.015625
56	71	54	56	33	0.015625
56	71	55	56	33	0.015625
56	71	56	56	33	0.015625
56	71	57	56	33	0.015625
56	71	58	56	33	0.015625
56	71	59	56	33	0.015625
56	71	64	56	34	0.015625
56	71	65	56	34	0.015625
56	71	66	56	35	0.015625
56	71	67	56	35	0.015625
56	71	68	56	35	0.015625
56	71	69	56	35	0.015625
56	71	70	56	35	0.015625
56	71	71	56	35	0.015625
56	71	72	56	36	0.015625
56	71	73	56	36	0.015625
56	71	76	56	36	0.015625
56	71	79	56	37	0.015625
56	71	80	56	37	0.015625
56	71	81	56	37	0.015625
56	71	82	56	37	0.015625
56	72	0	56	18	0.015625
56	72	1	56	18	0.015625
56	72	2	56	18	0.015625
56	72	4	56	18	0.015625
56	72	5	56	18	0.015625
56	72	6	56	18	0.015625
56	72	7	56	19	0.015625
56	72	9	56	19	0.015625
56	72	10	56	19	0.015625
56	72	11	56	19	0.015625
56	72	12	56	19	0.015625
56	72	13	56	19	0.015625
56	72	15	56	20	0.015625
56	72	16	56	20	0.015625
56	72	17	56	20	0.015625
56	72	20	56	20	0.015625
56	72	21	56	21	0.015625
56	72	22	56	21	0.015625
56	72	23	56	21	0.015625
56	72	24	56	21	0.015625
56	72	25	56	21	0.015625
56	72	29	56	22	0.015625
56	72	30	56	22	0.015625
56	72	31	56	22	0.015625
56	72	32	56	22	0.015625
56	72	34	56	22	0.015625
56	72	35	56	23	0.015625
56	72	38	56	23	0.015625
56	72	40	56	23	0.015625
56	72	41	56	23	0.015625
56	72	42	56	31	0.015625
56	72	43	56	31	0.015625
56	72	44	56	31	0.015625
56	72	46	56	31	0.015625
56	72	48	56	32	0.015625
56	72	49	56	32	0.015625
56	72	50	56	32	0.015625
56	72	51	56	32	0.015625
56	72	52	56	32	0.015625
56	72	53	56	32	0.015625
56	72	54	56	33	0.015625
56	72	55	56	33	0.015625
56	72	56	56	33	0.015625
56	72	57	56	33	0.015625
56	72	58	56	33	0.015625
56	72	59	56	33	0.015625
56	72	60	56	34	0.015625
56	72	61	56	34	0.015625
56	72	62	56	34	0.015625
56	72	63	56	34	0.015625
56	72	64	56	34	0.015625
56	72	65	56	34	0.015625
56	72	67	56	35	0.015625
56	72	68	56	35	0.015625
56	72	69	56	35	0.015625
56	72	72	56	36	0.015625
56	72	73	56	36	0.015625
56	72	74	56	36	0.015625
56	72	75	56	36	0.015625
56	72	76	56	36	0.015625
56	72	77	56	36	0.015625
56	72	78	56	37	0.015625
56	72	79	56	37	0.015625
56	72	82	56	37	0.015625
56	73	0	56	0	0.078125
56	73	1	56	18	0.078125
56	73	2	56	19	0.078125
56	73	3	56	20	0.078125
56	73	4	56	21	0.09375
56	73	5	56	22	0.078125
56	73	6	56	23	0.09375
56	73	7	56	1	0.078125
56	73	8	56	2	0.09375
56	73	9	56	3	0.078125
56	73	10	56	4	0.078125
56	73	11	56	5	0.09375
56	74	0	56	0	0.078125
56	74	1	56	18	0.078125
56	74	2	56	19	0.078125
56	74	3	56	20	0.078125
56	74	4	56	21	0.078125
56	74	5	56	22	0.09375
56	74	6	56	23	0.09375
56	74	7	56	1	0.078125
56	74	8	56	2	0.09375
56	74	9	56	3	0.078125
56	74	10	56	4	0.078125
56	74	11	56	5	0.09375
56	75	0	56	0	0.078125
56	75	1	56	18	0.09375
56	75	2	56	19	0.09375
56	75	3	56	20	0.078125
56	75	4	56	21	0.078125
56	75	5	56	22	0.078125
56	75	6	56	23	0.078125
56	75	7	56	1	0.09375
56	75	8	56	2	0.09375
56	75	9	56	3	0.078125
56	75	10	56	4	0.078125
56	75	11	56	5	0.078125
56	76	0	56	0	0.078125
56	76	1	56	18	0.078125
56	76	2	56	19	0.078125
56	76	3	56	20	0.09375
56	76	4	56	21	0.078125
56	76	5	56	22	0.09375
56	76	6	56	23	0.09375
56	76	7	56	1	0.078125
56	76	8	56	2	0.078125
56	76	9	56	3	0.078125
56	76	10	56	4	0.09375
56	76	11	56	5	0.078125
56	77	0	56	0	0.078125
56	77	1	56	18	0.078125
56	77	2	56	19	0.09375
56	77	3	56	20	0.078125
56	77	4	56	21	0.078125
56	77	5	56	22	0.09375
56	77	6	56	23	0.09375
56	77	7	56	1	0.078125
56	77	8	56	2	0.078125
56	77	9	56	3	0.078125
56	77	10	56	4	0.09375
56	77	11	56	5	0.078125
56	78	0	56	0	0.078125
56	78	1	56	18	0.078125
56	78	2	56	19	0.078125
56	78	3	56	20	0.078125
56	78	4	56	21	0.09375
56	78	5	56	22	0.078125
56	78	6	56	23	0.078125
56	78	7	56	1	0.09375
56	78	8	56	2	0.078125
56	78	9	56	3	0.09375
56	78	10	56	4	0.078125
56	78	11	56	5	0.09375
56	79	0	56	0	0.078125
56	79	1	56	18	0.09375
56	79	2	56	19	0.078125
56	79	3	56	20	0.078125
56	79	4	56	21	0.09375
56	79	5	56	22	0.078125
56	79	6	56	23	0.078125
56	79	7	56	1	0.078125
56	79	8	56	2	0.09375
56	79	9	56	3	0.09375
56	79	10	56	4	0.078125
56	79	11	56	5	0.078125
57	0	0	57	0	0.0625
57	0	1	57	25	0.078125
57	0	2	57	24	0.0625
57	0	3	57	26	0.078125
57	0	4	57	27	0.078125
57	0	5	57	28	0.078125
57	0	6	57	29	0.078125
57	0	7	57	30	0.0625
57	0	8	57	18	0.078125
57	0	9	57	19	0.078125
57	0	10	57	20	0.0625
57	0	11	57	21	0.078125
57	0	12	57	22	0.0625
57	0	13	57	23	0.0625
57	1	0	57	1	0.078125
57	1	1	57	25	0.0625
57	1	2	57	24	0.078125
57	1	3	57	26	0.078125
57	1	4	57	27	0.0625
57	1	5	57	28	0.078125
57	1	6	57	29	0.0625
57	1	7	57	30	0.078125
57	1	8	57	18	0.078125
57	1	9	57	19	0.0625
57	1	10	57	20	0.078125
57	1	11	57	21	0.0625
57	1	12	57	22	0.0625
57	1	13	57	23	0.078125
57	2	0	57	2	0.078125
57	2	1	57	25	0.0625
57	2	2	57	24	0.0625
57	2	3	57	26	0.0625
57	2	4	57	27	0.078125
57	2	5	57	28	0.078125
57	2	6	57	29	0.078125
57	2	7	57	30	0.078125
57	2	8	57	18	0.078125
57	2	9	57	19	0.0625
57	2	10	57	20	0.078125
57	2	11	57	21	0.0625
57	2	12	57	22	0.0625
57	2	13	57	23	0.078125
57	3	0	57	3	0.0625
57	3	1	57	25	0.0625
57	3	2	57	24	0.0625
57	3	3	57	26	0.0625
57	3	4	57	27	0.078125
57	3	5	57	28	0.078125
57	3	6	57	29	0.078125
57	3	7	57	30	0.0625
57	3	8	57	18	0.0625
57	3	9	57	19	0.078125
57	3	10	57	20	0.078125
57	3	11	57	21	0.078125
57	3	12	57	22	0.078125
57	3	13	57	23	0.078125
57	4	0	57	4	0.0625
57	4	1	57	25	0.0625
57	4	2	57	24	0.078125
57	4	3	57	26	0.078125
57	4	4	57	27	0.0625
57	4	5	57	28	0.078125
57	4	6	57	29	0.078125
57	4	7	57	30	0.0625
57	4	8	57	18	0.078125
57	4	9	57	19	0.0625
57	4	10	57	20	0.078125
57	4	11	57	21	0.0625
57	4	12	57	22	0.078125
57	4	13	57	23	0.078125
57	5	0	57	5	0.078125
57	5	1	57	25	0.0625
57	5	2	57	24	0.078125
57	5	3	57	26	0.078125
57	5	4	57	27	0.0625
57	5	5	57	28	0.0625
57	5	6	57	29	0.0625
57	5	7	57	30	0.0625
57	5	8	57	18	0.078125
57	5	9	57	19	0.0625
57	5	10	57	20	0.078125
57	5	11	57	21	0.078125
57	5	12	57	22	0.078125
57	5	13	57	23	0.078125
57	6	0	57	31	0.140625
57	6	1	57	32	0.140625
57	6	2	57	33	0.140625
57	6	3	57	34	0.140625
57	6	4	57	35	0.140625
57	6	5	57	36	0.15625
57	6	6	57	37	0.140625
57	7	0	57	31	0.140625
57	7	1	57	32	0.140625
57	7	2	57	33	0.140625
57	7	3	57	34	0.15625
57	7	4	57	35	0.140625
57	7	5	57	36	0.140625
57	7	6	57	37	0.140625
57	8	0	57	31	0.140625
57	8	1	57	32	0.140625
57	8	2	57	33	0.140625
57	8	3	57	34	0.140625
57	8	4	57	35	0.140625
57	8	5	57	36	0.140625
57	8	6	57	37	0.15625
57	9	0	57	31	0.140625
57	9	1	57	32	0.140625
57	9	2	57	33	0.140625
57	9	3	57	34	0.140625
57	9	4	57	35	0.140625
57	9	5	57	36	0.140625
57	9	6	57	37	0.15625
57	10	0	57	31	0.140625
57	10	1	57	32	0.140625
57	10	2	57	33	0.140625
57	10	3	57	34	0.140625
57	10	4	57	35	0.140625
57	10	5	57	36	0.15625
57	10	6	57	37	0.140625
57	11	0	57	31	0.140625
57	11	1	57	32	0.140625
57	11	2	57	33	0.140625
57	11	3	57	34	0.15625
57	11	4	57	35	0.140625
57	11	5	57	36	0.140625
57	11	6	57	37	0.140625
57	12	4	57	25	0.015625
57	12	8	57	24	0.015625
57	12	10	57	24	0.015625
57	12	12	57	24	0.015625
57	12	13	57	24	0.015625
57	12	14	57	26	0.015625
57	12	17	57	26	0.015625
57	12	19	57	26	0.015625
57	12	20	57	26	0.015625
57	12	22	57	27	0.015625
57	12	23	57	27	0.015625
57	12	27	57	27	0.015625
57	12	30	57	28	0.015625
57	12	32	57	28	0.015625
57	12	33	57	28	0.015625
57	12	34	57	28	0.015625
57	12	35	57	29	0.015625
57	12	36	57	29	0.015625
57	12	38	57	29	0.015625
57	12	40	57	29	0.015625
57	12	42	57	30	0.015625
57	12	43	57	30	0.015625
57	12	46	57	30	0.015625
57	12	48	57	30	0.015625
57	12	50	57	31	0.015625
57	12	51	57	31	0.015625
57	12	54	57	31	0.015625
57	12	55	57	31	0.015625
57	12	57	57	31	0.015625
57	12	61	57	31	0.015625
57	12	62	57	32	0.015625
57	12	68	57	32	0.015625
57	12	69	57	32	0.015625
57	12	70	57	32	0.015625
57	12	73	57	32	0.015625
57	12	76	57	33	0.015625
57	12	79	57	33	0.015625
57	12	80	57	33	0.015625
57	12	83	57	33	0.015625
57	12	87	57	33	0.015625
57	12	88	57	34	0.015625
57	12	91	57	34	0.015625
57	12	92	57	34	0.015625
57	12	94	57	34	0.015625
57	12	96	57	34	0.015625
57	12	98	57	34	0.015625
57	12	99	57	34	0.015625
57	12	100	57	34	0.015625
57	12	104	57	35	0.015625
57	12	107	57	35	0.015625
57	12	109	57	35	0.015625
57	12	110	57	35	0.015625
57	12	112	57	35	0.015625
57	12	116	57	36	0.015625
57	12	117	57	36	0.015625
57	12	118	57	36	0.015625
57	12	119	57	36	0.015625
57	12	128	57	37	0.015625
57	12	130	57	37	0.015625
57	12	133	57	37	0.015625
57	12	136	57	37	0.015625
57	12	137	57	37	0.015625
57	12	138	57	37	0.015625
57	12	139	57	37	0.015625
57	13	0	57	25	0.015625
57	13	3	57	25	0.015625
57	13	6	57	25	0.015625
57	13	9	57	24	0.015625
57	13	13	57	24	0.015625
57	13	14	57	26	0.015625
57	13	17	57	26	0.015625
57	13	22	57	27	0.015625
57	13	24	57	27	0.015625
57	13	25	57	27	0.015625
57	13	28	57	28	0.015625
57	13	29	57	28	0.015625
57	13	30	57	28	0.015625
57	13	31	57	28	0.015625
57	13	32	57	28	0.015625
57	13	33	57	28	0.015625
57	13	37	57	29	0.015625
57	13	38	57	29	0.015625
57	13	40	57	29	0.015625
57	13	42	57	30	0.015625
57	13	43	57	30	0.015625
57	13	44	57	30	0.015625
57	13	45	57	30	0.015625
57	13	46	57	30	0.015625
57	13	48	57	30	0.015625
57	13	49	57	31	0.015625
57	13	51	57	31	0.015625
57	13	52	57	31	0.015625
57	13	56	57	31	0.015625
57	13	57	57	31	0.015625
57	13	59	57	31	0.015625
57	13	60	57	31	0.015625
57	13	61	57	31	0.015625
57	13	68	57	32	0.015625
57	13	71	57	32	0.015625
57	13	74	57	32	0.015625
57	13	76	57	33	0.015625
57	13	78	57	33	0.015625
57	13	79	57	33	0.015625
57	13	85	57	33	0.015625
57	13	87	57	33	0.015625
57	13	88	57	34	0.015625
57	13	90	57	34	0.015625
57	13	92	57	34	0.015625
57	13	95	57	34	0.015625
57	13	97	57	34	0.015625
57	13	98	57	34	0.015625
57	13	99	57	34	0.015625
57	13	100	57	34	0.015625
57	13	104	57	35	0.015625
57	13	106	57	35	0.015625
57	13	110	57	35	0.015625
57	13	112	57	35	0.015625
57	13	113	57	35	0.015625
57	13	115	57	36	0.015625
57	13	121	57	36	0.015625
57	13	122	57	36	0.015625
57	13	124	57	36	0.015625
57	13	125	57	36	0.015625
57	13	128	57	37	0.015625
57	13	131	57	37	0.015625
57	13	133	57	37	0.015625
57	13	135	57	37	0.015625
57	13	139	57	37	0.015625
57	14	2	57	25	0.015625
57	14	5	57	25	0.015625
57	14	6	57	25	0.015625
57	14	8	57	24	0.015625
57	14	9	57	24	0.015625
57	14	11	57	24	0.015625
57	14	14	57	26	0.015625
57	14	15	57	26	0.015625
57	14	16	57	26	0.015625
57	14	17	57	26	0.015625
57	14	18	57	26	0.015625
57	14	21	57	27	0.015625
57	14	23	57	27	0.015625
57	14	24	57	27	0.015625
57	14	26	57	27	0.015625
57	14	27	57	27	0.015625
57	14	28	57	28	0.015625
57	14	35	57	29	0.015625
57	14	36	57	29	0.015625
57	14	42	57	30	0.015625
57	14	44	57	30	0.015625
57	14	45	57	30	0.015625
57	14	47	57	30	0.015625
57	14	50	57	31	0.015625
57	14	52	57	31	0.015625
57	14	54	57	31	0.015625
57	14	56	57	31	0.015625
57	14	57	57	31	0.015625
57	14	58	57	31	0.015625
57	14	59	57	31	0.015625
57	14	60	57	31	0.015625
57	14	62	57	32	0.015625
57	14	63	57	32	0.015625
57	14	64	57	32	0.015625
57	14	71	57	32	0.015625
57	14	73	57	32	0.015625
57	14	74	57	32	0.015625
57	14	76	57	33	0.015625
57	14	77	57	33	0.015625
57	14	84	57	33	0.015625
57	14	91	57	34	0.015625
57	14	93	57	34	0.015625
57	14	95	57	34	0.015625
57	14	96	57	34	0.015625
57	14	97	57	34	0.015625
57	14	99	57	34	0.015625
57	14	104	57	35	0.015625
57	14	105	57	35	0.015625
57	14	107	57	35	0.015625
57	14	109	57	35	0.015625
57	14	110	57	35	0.015625
57	14	111	57	35	0.015625
57	14	114	57	36	0.015625
57	14	117	57	36	0.015625
57	14	118	57	36	0.015625
57	14	120	57	36	0.015625
57	14	121	57	36	0.015625
57	14	123	57	36	0.015625
57	14	124	57	36	0.015625
57	14	125	57	36	0.015625
57	14	131	57	37	0.015625
57	14	133	57	37	0.015625
57	14	137	57	37	0.015625
57	14	138	57	37	0.015625
57	15	5	57	25	0.015625
57	15	7	57	24	0.015625
57	15	10	57	24	0.015625
57	15	11	57	24	0.015625
57	15	12	57	24	0.015625
57	15	13	57	24	0.015625
57	15	14	57	26	0.015625
57	15	17	57	26	0.015625
57	15	18	57	26	0.015625
57	15	21	57	27	0.015625
57	15	26	57	27	0.015625
57	15	27	57	27	0.015625
57	15	30	57	28	0.015625
57	15	32	57	28	0.015625
57	15	35	57	29	0.015625
57	15	39	57	29	0.015625
57	15	40	57	29	0.015625
57	15	42	57	30	0.015625
57	15	44	57	30	0.015625
57	15	48	57	30	0.015625
57	15	49	57	31	0.015625
57	15	50	57	31	0.015625
57	15	52	57	31	0.015625
57	15	55	57	31	0.015625
57	15	58	57	31	0.015625
57	15	59	57	31	0.015625
57	15	60	57	31	0.015625
57	15	63	57	32	0.015625
57	15	65	57	32	0.015625
57	15	66	57	32	0.015625
57	15	69	57	32	0.015625
57	15	73	57	32	0.015625
57	15	74	57	32	0.015625
57	15	76	57	33	0.015625
57	15	78	57	33	0.015625
57	15	82	57	33	0.015625
57	15	85	57	33	0.015625
57	15	86	57	33	0.015625
57	15	89	57	34	0.015625
57	15	90	57	34	0.015625
57	15	91	57	34	0.015625
57	15	94	57	34	0.015625
57	15	96	57	34	0.015625
57	15	100	57	34	0.015625
57	15	102	57	35	0.015625
57	15	105	57	35	0.015625
57	15	107	57	35	0.015625
57	15	109	57	35	0.015625
57	15	110	57	35	0.015625
57	15	111	57	35	0.015625
57	15	112	57	35	0.015625
57	15	114	57	36	0.015625
57	15	115	57	36	0.015625
57	15	116	57	36	0.015625
57	15	118	57	36	0.015625
57	15	119	57	36	0.015625
57	15	122	57	36	0.015625
57	15	123	57	36	0.015625
57	15	124	57	36	0.015625
57	15	125	57	36	0.015625
57	15	127	57	37	0.015625
57	15	129	57	37	0.015625
57	15	131	57	37	0.015625
57	15	139	57	37	0.015625
57	16	4	57	25	0.015625
57	16	6	57	25	0.015625
57	16	8	57	24	0.015625
57	16	9	57	24	0.015625
57	16	11	57	24	0.015625
57	16	12	57	24	0.015625
57	16	15	57	26	0.015625
57	16	17	57	26	0.015625
57	16	21	57	27	0.015625
57	16	23	57	27	0.015625
57	16	24	57	27	0.015625
57	16	25	57	27	0.015625
57	16	26	57	27	0.015625
57	16	29	57	28	0.015625
57	16	35	57	29	0.015625
57	16	36	57	29	0.015625
57	16	37	57	29	0.015625
57	16	39	57	29	0.015625
57	16	40	57	29	0.015625
57	16	41	57	29	0.015625
57	16	49	57	31	0.015625
57	16	51	57	31	0.015625
57	16	53	57	31	0.015625
57	16	54	57	31	0.015625
57	16	58	57	31	0.015625
57	16	60	57	31	0.015625
57	16	61	57	31	0.015625
57	16	62	57	32	0.015625
57	16	63	57	32	0.015625
57	16	64	57	32	0.015625
57	16	65	57	32	0.015625
57	16	67	57	32	0.015625
57	16	69	57	32	0.015625
57	16	75	57	33	0.015625
57	16	78	57	33	0.015625
57	16	81	57	33	0.015625
57	16	85	57	33	0.015625
57	16	87	57	33	0.015625
57	16	89	57	34	0.015625
57	16	93	57	34	0.015625
57	16	94	57	34	0.015625
57	16	95	57	34	0.015625
57	16	96	57	34	0.015625
57	16	98	57	34	0.015625
57	16	99	57	34	0.015625
57	16	100	57	34	0.015625
57	16	102	57	35	0.015625
57	16	103	57	35	0.015625
57	16	104	57	35	0.015625
57	16	106	57	35	0.015625
57	16	107	57	35	0.015625
57	16	109	57	35	0.015625
57	16	110	57	35	0.015625
57	16	112	57	35	0.015625
57	16	113	57	35	0.015625
57	16	114	57	36	0.015625
57	16	115	57	36	0.015625
57	16	116	57	36	0.015625
57	16	122	57	36	0.015625
57	16	123	57	36	0.015625
57	16	125	57	36	0.015625
57	16	129	57	37	0.015625
57	16	137	57	37	0.015625
57	16	139	57	37	0.015625
57	17	0	57	25	0.015625
57	17	1	57	25	0.015625
57	17	4	57	25	0.015625
57	17	5	57	25	0.015625
57	17	9	57	24	0.015625
57	17	14	57	26	0.015625
57	17	15	57	26	0.015625
57	17	16	57	26	0.015625
57	17	21	57	27	0.015625
57	17	25	57	27	0.015625
57	17	27	57	27	0.015625
57	17	31	57	28	0.015625
57	17	33	57	28	0.015625
57	17	34	57	28	0.015625
57	17	36	57	29	0.015625
57	17	37	57	29	0.015625
57	17	38	57	29	0.015625
57	17	41	57	29	0.015625
57	17	42	57	30	0.015625
57	17	43	57	30	0.015625
57	17	44	57	30	0.015625
57	17	45	57	30	0.015625
57	17	47	57	30	0.015625
57	17	48	57	30	0.015625
57	17	52	57	31	0.015625
57	17	55	57	31	0.015625
57	17	56	57	31	0.015625
57	17	57	57	31	0.015625
57	17	60	57	31	0.015625
57	17	61	57	31	0.015625
57	17	65	57	32	0.015625
57	17	66	57	32	0.015625
57	17	69	57	32	0.015625
57	17	71	57	32	0.015625
57	17	72	57	32	0.015625
57	17	73	57	32	0.015625
57	17	75	57	33	0.015625
57	17	76	57	33	0.015625
57	17	78	57	33	0.015625
57	17	83	57	33	0.015625
57	17	84	57	33	0.015625
57	17	88	57	34	0.015625
57	17	89	57	34	0.015625
57	17	94	57	34	0.015625
57	17	95	57	34	0.015625
57	17	96	57	34	0.015625
57	17	98	57	34	0.015625
57	17	100	57	34	0.015625
57	17	103	57	35	0.015625
57	17	105	57	35	0.015625
57	17	106	57	35	0.015625
57	17	108	57	35	0.015625
57	17	116	57	36	0.015625
57	17	119	57	36	0.015625
57	17	121	57	36	0.015625
57	17	126	57	36	0.015625
57	17	129	57	37	0.015625
57	17	130	57	37	0.015625
57	17	131	57	37	0.015625
57	17	134	57	37	0.015625
57	17	136	57	37	0.015625
57	17	137	57	37	0.015625
57	17	138	57	37	0.015625
57	17	139	57	37	0.015625
57	18	0	57	18	0.15625
57	18	1	57	0	0.140625
57	18	2	57	1	0.140625
57	18	3	57	2	0.140625
57	18	4	57	3	0.140625
57	18	5	57	4	0.140625
57	18	6	57	5	0.140625
57	19	0	57	19	0.140625
57	19	1	57	0	0.140625
57	19	2	57	1	0.140625
57	19	3	57	2	0.140625
57	19	4	57	3	0.140625
57	19	5	57	4	0.140625
57	19	6	57	5	0.15625
57	20	0	57	20	0.140625
57	20	1	57	0	0.140625
57	20	2	57	1	0.140625
57	20	3	57	2	0.140625
57	20	4	57	3	0.140625
57	20	5	57	4	0.15625
57	20	6	57	5	0.140625
57	21	0	57	21	0.140625
57	21	1	57	0	0.140625
57	21	2	57	1	0.15625
57	21	3	57	2	0.140625
57	21	4	57	3	0.140625
57	21	5	57	4	0.140625
57	21	6	57	5	0.140625
57	22	0	57	22	0.140625
57	22	1	57	0	0.140625
57	22	2	57	1	0.140625
57	22	3	57	2	0.140625
57	22	4	57	3	0.15625
57	22	5	57	4	0.140625
57	22	6	57	5	0.140625
57	23	0	57	23	0.140625
57	23	1	57	0	0.140625
57	23	2	57	1	0.15625
57	23	3	57	2	0.140625
57	23	4	57	3	0.140625
57	23	5	57	4	0.140625
57	23	6	57	5	0.140625
57	24	0	57	24	0.0625
57	24	1	57	0	0.078125
57	24	2	57	1	0.078125
57	24	3	57	2	0.078125
57	24	4	57	3	0.078125
57	24	5	57	4	0.078125
57	24	6	57	5	0.0625
57	24	7	57	31	0.0625
57	24	8	57	32	0.078125
57	24	9	57	33	0.0625
57	24	10	57	34	0.078125
57	24	11	57	35	0.078125
57	24	12	57	36	0.0625
57	24	13	57	37	0.0625
57	25	0	57	25	0.0625
57	25	1	57	0	0.078125
57	25	2	57	1	0.078125
57	25	3	57	2	0.078125
57	25	4	57	3	0.078125
57	25	5	57	4	0.0625
57	25	6	57	5	0.078125
57	25	7	57	31	0.0625
57	25	8	57	32	0.078125
57	25	9	57	33	0.078125
57	25	10	57	34	0.0625
57	25	11	57	35	0.078125
57	25	12	57	36	0.0625
57	25	13	57	37	0.0625
57	26	0	57	26	0.0625
57	26	1	57	0	0.078125
57	26	2	57	1	0.0625
57	26	3	57	2	0.078125
57	26	4	57	3	0.0625
57	26	5	57	4	0.078125
57	26	6	57	5	0.0625
57	26	7	57	31	0.078125
57	26	8	57	32	0.078125
57	26	9	57	33	0.078125
57	26	10	57	34	0.0625
57	26	11	57	35	0.078125
57	26	12	57	36	0.078125
57	26	13	57	37	0.0625
57	27	0	57	27	0.078125
57	27	1	57	0	0.0625
57	27	2	57	1	0.078125
57	27	3	57	2	0.0625
57	27	4	57	3	0.078125
57	27	5	57	4	0.0625
57	27	6	57	5	0.078125
57	27	7	57	31	0.0625
57	27	8	57	32	0.078125
57	27	9	57	33	0.0625
57	27	10	57	34	0.0625
57	27	11	57	35	0.078125
57	27	12	57	36	0.078125
57	27	13	57	37	0.078125
57	28	0	57	28	0.078125
57	28	1	57	0	0.0625
57	28	2	57	1	0.0625
57	28	3	57	2	0.0625
57	28	4	57	3	0.078125
57	28	5	57	4	0.078125
57	28	6	57	5	0.0625
57	28	7	57	31	0.0625
57	28	8	57	32	0.078125
57	28	9	57	33	0.078125
57	28	10	57	34	0.078125
57	28	11	57	35	0.078125
57	28	12	57	36	0.0625
57	28	13	57	37	0.078125
57	29	0	57	29	0.078125
57	29	1	57	0	0.0625
57	29	2	57	1	0.0625
57	29	3	57	2	0.078125
57	29	4	57	3	0.078125
57	29	5	57	4	0.078125
57	29	6	57	5	0.0625
57	29	7	57	31	0.078125
57	29	8	57	32	0.078125
57	29	9	57	33	0.078125
57	29	10	57	34	0.0625
57	29	11	57	35	0.078125
57	29	12	57	36	0.0625
57	29	13	57	37	0.0625
57	30	0	57	30	0.078125
57	30	1	57	0	0.078125
57	30	2	57	1	0.0625
57	30	3	57	2	0.078125
57	30	4	57	3	0.0625
57	30	5	57	4	0.0625
57	30	6	57	5	0.0625
57	30	7	57	31	0.078125
57	30	8	57	32	0.078125
57	30	9	57	33	0.078125
57	30	10	57	34	0.0625
57	30	11	57	35	0.078125
57	30	12	57	36	0.078125
57	30	13	57	37	0.0625
57	31	0	57	31	0.125
57	31	1	57	25	0.125
57	31	2	57	24	0.125
57	31	3	57	26	0.125
57	31	4	57	27	0.125
57	31	5	57	28	0.125
57	31	6	57	29	0.125
57	31	7	57	30	0.125
57	32	0	57	32	0.125
57	32	1	57	25	0.125
57	32	2	57	24	0.125
57	32	3	57	26	0.125
57	32	4	57	27	0.125
57	32	5	57	28	0.125
57	32	6	57	29	0.125
57	32	7	57	30	0.125
57	33	0	57	33	0.125
57	33	1	57	25	0.125
57	33	2	57	24	0.125
57	33	3	57	26	0.125
57	33	4	57	27	0.125
57	33	5	57	28	0.125
57	33	6	57	29	0.125
57	33	7	57	30	0.125
57	34	0	57	34	0.125
57	34	1	57	25	0.125
57	34	2	57	24	0.125
57	34	3	57	26	0.125
57	34	4	57	27	0.125
57	34	5	57	28	0.125
57	34	6	57	29	0.125
57	34	7	57	30	0.125
57	35	0	57	35	0.125
57	35	1	57	25	0.125
57	35	2	57	24	0.125
57	35	3	57	26	0.125
57	35	4	57	27	0.125
57	35	5	57	28	0.125
57	35	6	57	29	0.125
57	35	7	57	30	0.125
57	36	0	57	36	0.125
57	36	1	57	25	0.125
57	36	2	57	24	0.125
57	36	3	57	26	0.125
57	36	4	57	27	0.125
57	36	5	57	28	0.125
57	36	6	57	29	0.125
57	36	7	57	30	0.125
57	37	0	57	37	0.125
57	37	1	57	25	0.125
57	37	2	57	24	0.125
57	37	3	57	26	0.125
57	37	4	57	27	0.125
57	37	5	57	28	0.125
57	37	6	57	29	0.125
57	37	7	57	30	0.125
57	38	0	57	0	0.015625
57	38	1	57	0	0.015625
57	38	2	57	0	0.015625
57	38	4	57	0	0.015625
57	38	5	57	0	0.015625
57	38	6	57	0	0.015625
57	38	7	57	18	0.015625
57	38	8	57	18	0.015625
57	38	12	57	18	0.015625
57	38	13	57	18	0.015625
57	38	16	57	18	0.015625
57	38	19	57	18	0.015625
57	38	21	57	19	0.015625
57	38	22	57	19	0.015625
57	38	27	57	19	0.015625
57	38	28	57	19	0.015625
57	38	29	57	19	0.015625
57	38	31	57	19	0.015625
57	38	35	57	20	0.015625
57	38	37	57	20	0.015625
57	38	41	57	20	0.015625
57	38	44	57	20	0.015625
57	38	45	57	20	0.015625
57	38	46	57	20	0.015625
